timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/12 23:19:55.117, 0, 33.18, 67, 96
2026/02/12 23:19:56.117, 0, 33.19, 67, 96
2026/02/12 23:19:57.118, 0, 58.50, 76, 96
2026/02/12 23:19:58.118, 0, 48.14, 68, 96
2026/02/12 23:19:59.118, 0, 33.28, 68, 96
2026/02/12 23:20:00.118, 0, 33.26, 67, 96
2026/02/12 23:20:01.119, 0, 33.26, 67, 96
2026/02/12 23:20:02.119, 0, 33.23, 67, 96
2026/02/12 23:20:03.119, 0, 33.23, 67, 96
2026/02/12 23:20:04.120, 0, 33.21, 67, 96
2026/02/12 23:20:05.120, 0, 33.22, 67, 96
2026/02/12 23:20:06.120, 0, 33.20, 67, 96
2026/02/12 23:20:07.120, 0, 33.25, 67, 96
2026/02/12 23:20:08.121, 0, 33.25, 67, 96
2026/02/12 23:20:09.121, 0, 33.21, 67, 96
2026/02/12 23:20:10.122, 0, 33.22, 67, 96
2026/02/12 23:20:11.122, 0, 33.19, 67, 96
2026/02/12 23:20:12.122, 0, 33.19, 67, 96
2026/02/12 23:20:13.123, 0, 33.20, 67, 96
2026/02/12 23:20:14.123, 0, 33.20, 67, 96
2026/02/12 23:20:15.123, 0, 74.20, 73, 96
2026/02/12 23:20:16.124, 0, 33.38, 68, 96
2026/02/12 23:20:17.124, 0, 33.31, 68, 96
2026/02/12 23:20:18.124, 0, 33.29, 68, 96
2026/02/12 23:20:19.125, 0, 33.23, 67, 96
2026/02/12 23:20:20.125, 0, 33.27, 67, 96
2026/02/12 23:20:21.125, 0, 33.26, 67, 96
2026/02/12 23:20:22.126, 0, 33.25, 67, 96
2026/02/12 23:20:23.126, 0, 33.24, 67, 96
2026/02/12 23:20:24.127, 0, 33.26, 67, 96
2026/02/12 23:20:25.127, 0, 33.24, 67, 96
2026/02/12 23:20:26.127, 0, 33.25, 67, 96
2026/02/12 23:20:27.128, 0, 33.22, 67, 96
2026/02/12 23:20:28.128, 0, 33.22, 67, 96
2026/02/12 23:20:29.128, 0, 33.21, 67, 96
2026/02/12 23:20:30.129, 0, 33.22, 67, 96
2026/02/12 23:20:31.129, 0, 33.21, 67, 96
2026/02/12 23:20:32.129, 0, 39.16, 75, 93
2026/02/12 23:20:33.130, 0, 69.84, 68, 96
2026/02/12 23:20:34.130, 0, 33.33, 68, 96
2026/02/12 23:20:35.130, 0, 33.29, 68, 96
2026/02/12 23:20:36.131, 0, 33.31, 68, 96
2026/02/12 23:20:37.131, 0, 33.29, 68, 96
2026/02/12 23:20:38.131, 0, 33.23, 68, 96
2026/02/12 23:20:39.132, 0, 33.26, 67, 96
2026/02/12 23:20:40.132, 0, 33.25, 67, 96
2026/02/12 23:20:41.133, 0, 33.22, 67, 96
2026/02/12 23:20:42.133, 0, 33.26, 67, 96
2026/02/12 23:20:43.134, 0, 33.25, 67, 96
2026/02/12 23:20:44.134, 0, 33.22, 67, 96
2026/02/12 23:20:45.135, 0, 33.22, 67, 96
2026/02/12 23:20:46.136, 0, 33.22, 67, 96
2026/02/12 23:20:47.136, 0, 33.25, 67, 96
2026/02/12 23:20:48.136, 0, 33.19, 67, 96
2026/02/12 23:20:49.136, 0, 33.18, 67, 96
2026/02/12 23:20:50.136, 0, 54.02, 77, 96
2026/02/12 23:20:51.137, 0, 52.59, 68, 96
2026/02/12 23:20:52.137, 0, 33.36, 68, 96
2026/02/12 23:20:53.137, 0, 33.30, 68, 96
2026/02/12 23:20:54.138, 0, 33.28, 68, 96
2026/02/12 23:20:55.138, 0, 33.27, 68, 96
2026/02/12 23:20:56.138, 0, 33.31, 68, 96
2026/02/12 23:20:57.138, 0, 33.28, 68, 96
2026/02/12 23:20:58.139, 0, 33.28, 68, 96
2026/02/12 23:20:59.139, 0, 33.22, 67, 96
2026/02/12 23:21:00.140, 0, 33.27, 68, 96
2026/02/12 23:21:01.140, 0, 33.28, 68, 96
2026/02/12 23:21:02.140, 0, 33.28, 68, 96
2026/02/12 23:21:03.141, 0, 33.28, 67, 96
2026/02/12 23:21:04.141, 0, 33.23, 67, 96
2026/02/12 23:21:05.141, 0, 32.74, 67, 96
2026/02/12 23:21:06.141, 0, 33.27, 67, 96
2026/02/12 23:21:07.142, 0, 33.24, 67, 96
2026/02/12 23:21:08.142, 0, 73.70, 76, 96
2026/02/12 23:21:09.142, 0, 33.96, 68, 96
2026/02/12 23:21:10.142, 0, 33.32, 68, 96
2026/02/12 23:21:11.143, 0, 33.34, 68, 96
2026/02/12 23:21:12.143, 0, 33.29, 68, 96
2026/02/12 23:21:13.144, 0, 33.29, 68, 96
2026/02/12 23:21:14.144, 0, 33.28, 68, 96
2026/02/12 23:21:15.144, 0, 33.27, 68, 96
2026/02/12 23:21:16.144, 0, 33.29, 68, 96
2026/02/12 23:21:17.145, 0, 33.30, 68, 96
2026/02/12 23:21:18.145, 0, 33.33, 68, 96
2026/02/12 23:21:19.145, 0, 33.30, 68, 96
2026/02/12 23:21:20.154, 0, 33.31, 68, 96
2026/02/12 23:21:21.154, 0, 33.30, 67, 96
2026/02/12 23:21:22.154, 0, 33.29, 67, 96
2026/02/12 23:21:23.155, 0, 33.27, 67, 96
2026/02/12 23:21:24.155, 0, 33.28, 67, 96
2026/02/12 23:21:25.155, 0, 35.09, 70, 93
2026/02/12 23:21:26.156, 0, 72.41, 68, 96
2026/02/12 23:21:27.156, 0, 33.43, 68, 96
2026/02/12 23:21:28.156, 0, 33.41, 68, 96
2026/02/12 23:21:29.157, 0, 33.38, 68, 96
2026/02/12 23:21:30.157, 0, 33.32, 68, 96
2026/02/12 23:21:31.157, 0, 33.34, 68, 96
2026/02/12 23:21:32.157, 0, 33.32, 68, 96
2026/02/12 23:21:33.158, 0, 33.29, 68, 96
2026/02/12 23:21:34.159, 0, 33.29, 68, 96
2026/02/12 23:21:35.159, 0, 33.30, 68, 96
2026/02/12 23:21:36.159, 0, 33.33, 68, 96
2026/02/12 23:21:37.159, 0, 33.32, 68, 96
2026/02/12 23:21:38.160, 0, 33.25, 68, 96
2026/02/12 23:21:39.160, 0, 33.30, 68, 96
2026/02/12 23:21:40.160, 0, 33.26, 68, 96
2026/02/12 23:21:41.161, 0, 33.27, 68, 96
2026/02/12 23:21:42.161, 0, 33.27, 68, 96
2026/02/12 23:21:43.161, 0, 54.94, 78, 96
2026/02/12 23:21:44.161, 0, 52.99, 68, 96
2026/02/12 23:21:45.162, 0, 33.37, 68, 96
2026/02/12 23:21:46.162, 0, 33.42, 68, 96
2026/02/12 23:21:47.162, 0, 33.39, 68, 96
2026/02/12 23:21:48.163, 0, 33.38, 68, 96
2026/02/12 23:21:49.163, 0, 33.38, 68, 96
2026/02/12 23:21:50.163, 0, 33.31, 68, 96
2026/02/12 23:21:51.164, 0, 33.33, 68, 96
2026/02/12 23:21:52.164, 0, 33.34, 68, 96
2026/02/12 23:21:53.164, 0, 33.33, 68, 96
2026/02/12 23:21:54.164, 0, 33.34, 68, 96
2026/02/12 23:21:55.164, 0, 33.30, 68, 96
2026/02/12 23:21:56.165, 0, 33.33, 68, 96
2026/02/12 23:21:57.165, 0, 33.30, 68, 96
2026/02/12 23:21:58.165, 0, 33.29, 68, 96
2026/02/12 23:21:59.166, 0, 33.29, 68, 96
2026/02/12 23:22:00.166, 0, 33.22, 68, 96
2026/02/12 23:22:01.166, 0, 74.08, 75, 96
2026/02/12 23:22:02.166, 0, 33.56, 68, 96
2026/02/12 23:22:03.167, 0, 33.38, 68, 96
2026/02/12 23:22:04.167, 0, 33.36, 68, 96
2026/02/12 23:22:05.168, 0, 33.32, 68, 96
2026/02/12 23:22:06.168, 0, 33.34, 68, 96
2026/02/12 23:22:07.168, 0, 33.30, 68, 96
2026/02/12 23:22:08.168, 0, 33.31, 68, 96
2026/02/12 23:22:09.169, 0, 33.31, 68, 96
2026/02/12 23:22:10.169, 0, 33.27, 68, 96
2026/02/12 23:22:11.170, 0, 33.34, 68, 96
2026/02/12 23:22:12.170, 0, 33.31, 68, 96
2026/02/12 23:22:13.170, 0, 33.31, 68, 96
2026/02/12 23:22:14.171, 0, 33.30, 68, 96
2026/02/12 23:22:15.171, 0, 33.29, 68, 96
2026/02/12 23:22:16.171, 0, 33.26, 68, 96
2026/02/12 23:22:17.171, 0, 33.28, 68, 96
2026/02/12 23:22:18.171, 0, 35.73, 71, 93
2026/02/12 23:22:19.172, 0, 71.02, 69, 96
2026/02/12 23:22:20.172, 0, 33.41, 68, 96
2026/02/12 23:22:21.173, 0, 33.38, 68, 96
2026/02/12 23:22:22.173, 0, 33.37, 68, 96
2026/02/12 23:22:23.174, 0, 33.35, 68, 96
2026/02/12 23:22:24.174, 0, 33.34, 68, 96
2026/02/12 23:22:25.174, 0, 33.28, 68, 96
2026/02/12 23:22:26.174, 0, 33.36, 68, 96
2026/02/12 23:22:27.175, 0, 33.35, 68, 96
2026/02/12 23:22:28.175, 0, 33.38, 68, 96
2026/02/12 23:22:29.176, 0, 33.37, 68, 96
2026/02/12 23:22:30.176, 0, 33.32, 68, 96
2026/02/12 23:22:31.176, 0, 33.32, 68, 96
2026/02/12 23:22:32.177, 0, 33.33, 68, 96
2026/02/12 23:22:33.177, 0, 33.31, 68, 96
2026/02/12 23:22:34.178, 0, 33.29, 68, 96
2026/02/12 23:22:35.178, 0, 33.25, 68, 96
2026/02/12 23:22:36.179, 0, 57.88, 77, 96
2026/02/12 23:22:37.179, 0, 50.81, 68, 96
2026/02/12 23:22:38.179, 0, 33.39, 68, 96
2026/02/12 23:22:39.180, 0, 33.40, 68, 96
2026/02/12 23:22:40.180, 0, 33.32, 68, 96
2026/02/12 23:22:41.180, 0, 33.35, 68, 96
2026/02/12 23:22:42.180, 0, 33.33, 68, 96
2026/02/12 23:22:43.181, 0, 33.34, 68, 96
2026/02/12 23:22:44.181, 0, 33.29, 68, 96
2026/02/12 23:22:45.181, 0, 33.30, 68, 96
2026/02/12 23:22:46.182, 0, 33.33, 68, 96
2026/02/12 23:22:47.182, 0, 33.36, 68, 96
2026/02/12 23:22:48.182, 0, 33.34, 68, 96
2026/02/12 23:22:49.183, 0, 33.36, 68, 96
2026/02/12 23:22:50.183, 0, 33.31, 68, 96
2026/02/12 23:22:51.184, 0, 33.26, 68, 96
2026/02/12 23:22:52.184, 0, 33.27, 68, 96
2026/02/12 23:22:53.184, 0, 33.28, 68, 96
2026/02/12 23:22:54.185, 0, 74.95, 76, 96
2026/02/12 23:22:55.185, 0, 33.55, 68, 96
2026/02/12 23:22:56.185, 0, 33.37, 68, 96
2026/02/12 23:22:57.185, 0, 33.37, 68, 96
2026/02/12 23:22:58.185, 0, 33.38, 68, 96
2026/02/12 23:22:59.186, 0, 33.36, 68, 96
2026/02/12 23:23:00.186, 0, 33.33, 68, 96
2026/02/12 23:23:01.186, 0, 33.30, 68, 96
2026/02/12 23:23:02.186, 0, 33.34, 68, 96
2026/02/12 23:23:03.187, 0, 33.34, 68, 96
2026/02/12 23:23:04.187, 0, 33.37, 68, 96
2026/02/12 23:23:05.187, 0, 33.33, 68, 96
2026/02/12 23:23:06.188, 0, 33.33, 68, 96
2026/02/12 23:23:07.188, 0, 33.34, 68, 96
2026/02/12 23:23:08.188, 0, 33.34, 68, 96
2026/02/12 23:23:09.188, 0, 33.33, 68, 96
2026/02/12 23:23:10.189, 0, 33.31, 68, 96
2026/02/12 23:23:11.189, 0, 40.71, 75, 92
2026/02/12 23:23:12.189, 0, 67.49, 69, 96
2026/02/12 23:23:13.190, 0, 33.44, 68, 96
2026/02/12 23:23:14.190, 0, 33.41, 68, 96
2026/02/12 23:23:15.190, 0, 33.39, 68, 96
2026/02/12 23:23:16.191, 0, 33.38, 68, 96
2026/02/12 23:23:17.191, 0, 33.39, 68, 96
2026/02/12 23:23:18.191, 0, 33.36, 68, 96
2026/02/12 23:23:19.192, 0, 33.38, 68, 96
2026/02/12 23:23:20.192, 0, 33.34, 68, 96
2026/02/12 23:23:21.192, 0, 33.35, 68, 96
2026/02/12 23:23:22.192, 0, 33.35, 68, 96
2026/02/12 23:23:23.193, 0, 33.37, 68, 96
2026/02/12 23:23:24.193, 0, 33.37, 68, 96
2026/02/12 23:23:25.193, 0, 33.34, 68, 96
2026/02/12 23:23:26.193, 0, 33.30, 68, 96
2026/02/12 23:23:27.194, 0, 33.32, 68, 96
2026/02/12 23:23:28.194, 0, 33.31, 68, 96
2026/02/12 23:23:29.194, 0, 58.52, 77, 96
2026/02/12 23:23:30.195, 0, 48.62, 68, 96
2026/02/12 23:23:31.195, 0, 33.42, 68, 96
2026/02/12 23:23:32.195, 0, 33.39, 68, 96
2026/02/12 23:23:33.196, 0, 33.42, 68, 96
2026/02/12 23:23:34.196, 0, 33.37, 68, 96
2026/02/12 23:23:35.196, 0, 33.38, 68, 96
2026/02/12 23:23:36.196, 0, 33.37, 68, 96
2026/02/12 23:23:37.197, 0, 33.38, 68, 96
2026/02/12 23:23:38.197, 0, 33.36, 68, 96
2026/02/12 23:23:39.197, 0, 33.40, 68, 96
2026/02/12 23:23:40.198, 0, 33.40, 68, 96
2026/02/12 23:23:41.198, 0, 33.36, 68, 96
2026/02/12 23:23:42.198, 0, 33.39, 68, 96
2026/02/12 23:23:43.199, 0, 33.35, 68, 96
2026/02/12 23:23:44.199, 0, 33.34, 68, 96
2026/02/12 23:23:45.199, 0, 33.35, 68, 96
2026/02/12 23:23:46.200, 0, 33.32, 68, 96
2026/02/12 23:23:47.200, 0, 74.13, 78, 96
2026/02/12 23:23:48.201, 0, 33.63, 68, 96
2026/02/12 23:23:49.201, 0, 33.46, 68, 96
2026/02/12 23:23:50.202, 0, 33.46, 68, 96
2026/02/12 23:23:51.202, 0, 33.41, 68, 96
2026/02/12 23:23:52.202, 0, 33.39, 68, 96
2026/02/12 23:23:53.202, 0, 33.39, 68, 96
2026/02/12 23:23:54.203, 0, 33.36, 68, 96
2026/02/12 23:23:55.203, 0, 33.35, 68, 96
2026/02/12 23:23:56.203, 0, 33.36, 68, 96
2026/02/12 23:23:57.204, 0, 33.37, 68, 96
2026/02/12 23:23:58.204, 0, 33.38, 68, 96
2026/02/12 23:23:59.204, 0, 33.39, 68, 96
2026/02/12 23:24:00.204, 0, 33.34, 68, 96
2026/02/12 23:24:01.205, 0, 33.34, 68, 96
2026/02/12 23:24:02.205, 0, 33.31, 68, 96
2026/02/12 23:24:03.205, 0, 33.31, 68, 96
2026/02/12 23:24:04.206, 0, 40.04, 75, 92
2026/02/12 23:24:05.206, 0, 68.42, 69, 96
2026/02/12 23:24:06.206, 0, 33.49, 68, 96
2026/02/12 23:24:07.207, 0, 33.42, 68, 96
2026/02/12 23:24:08.207, 0, 33.46, 68, 96
2026/02/12 23:24:09.207, 0, 33.42, 68, 96
2026/02/12 23:24:10.208, 0, 33.42, 68, 96
2026/02/12 23:24:11.208, 0, 33.39, 68, 96
2026/02/12 23:24:12.209, 0, 33.39, 68, 96
2026/02/12 23:24:13.209, 0, 33.35, 68, 96
2026/02/12 23:24:14.209, 0, 33.40, 68, 96
2026/02/12 23:24:15.210, 0, 33.37, 68, 96
2026/02/12 23:24:16.210, 0, 33.36, 68, 96
2026/02/12 23:24:17.211, 0, 33.40, 68, 96
2026/02/12 23:24:18.211, 0, 33.38, 68, 96
2026/02/12 23:24:19.212, 0, 33.32, 68, 96
2026/02/12 23:24:20.212, 0, 33.33, 68, 96
2026/02/12 23:24:21.212, 0, 33.31, 68, 96
2026/02/12 23:24:22.212, 0, 60.87, 77, 96
2026/02/12 23:24:23.213, 0, 47.98, 69, 96
2026/02/12 23:24:24.213, 0, 33.47, 68, 96
2026/02/12 23:24:25.213, 0, 33.44, 68, 96
2026/02/12 23:24:26.214, 0, 33.41, 68, 96
2026/02/12 23:24:27.214, 0, 33.40, 68, 96
2026/02/12 23:24:28.214, 0, 33.39, 68, 96
2026/02/12 23:24:29.215, 0, 33.37, 68, 96
2026/02/12 23:24:30.215, 0, 33.33, 68, 96
2026/02/12 23:24:31.216, 0, 33.31, 68, 96
2026/02/12 23:24:32.216, 0, 33.39, 68, 96
2026/02/12 23:24:33.216, 0, 33.38, 68, 96
2026/02/12 23:24:34.216, 0, 33.40, 68, 96
2026/02/12 23:24:35.217, 0, 33.39, 68, 96
2026/02/12 23:24:36.217, 0, 33.38, 68, 96
2026/02/12 23:24:37.218, 0, 33.31, 68, 96
2026/02/12 23:24:38.218, 0, 33.34, 68, 96
2026/02/12 23:24:39.219, 0, 33.32, 68, 96
2026/02/12 23:24:40.219, 0, 74.17, 71, 96
2026/02/12 23:24:41.219, 0, 33.48, 69, 96
2026/02/12 23:24:42.220, 0, 33.42, 68, 96
2026/02/12 23:24:43.220, 0, 33.39, 68, 96
2026/02/12 23:24:44.220, 0, 33.40, 68, 96
2026/02/12 23:24:45.221, 0, 33.41, 68, 96
2026/02/12 23:24:46.221, 0, 33.40, 68, 96
2026/02/12 23:24:47.221, 0, 33.32, 68, 96
2026/02/12 23:24:48.221, 0, 33.35, 68, 96
2026/02/12 23:24:49.222, 0, 33.39, 68, 96
2026/02/12 23:24:50.222, 0, 33.36, 68, 96
2026/02/12 23:24:51.223, 0, 33.37, 68, 96
2026/02/12 23:24:52.223, 0, 33.35, 68, 96
2026/02/12 23:24:53.223, 0, 33.35, 68, 96
2026/02/12 23:24:54.224, 0, 33.37, 68, 96
2026/02/12 23:24:55.224, 0, 33.36, 68, 96
2026/02/12 23:24:56.224, 0, 33.35, 68, 96
2026/02/12 23:24:57.225, 0, 41.97, 76, 96
2026/02/12 23:24:58.225, 0, 65.60, 69, 96
2026/02/12 23:24:59.225, 0, 33.45, 68, 96
2026/02/12 23:25:00.226, 0, 33.43, 68, 96
2026/02/12 23:25:01.226, 0, 33.41, 68, 96
2026/02/12 23:25:02.226, 0, 33.38, 68, 96
2026/02/12 23:25:03.226, 0, 33.39, 68, 96
2026/02/12 23:25:04.227, 0, 33.37, 68, 96
2026/02/12 23:25:05.227, 0, 33.34, 68, 96
2026/02/12 23:25:06.227, 0, 33.34, 68, 96
2026/02/12 23:25:07.227, 0, 33.36, 68, 96
2026/02/12 23:25:08.228, 0, 33.38, 68, 96
2026/02/12 23:25:09.228, 0, 33.34, 68, 96
2026/02/12 23:25:10.228, 0, 33.33, 68, 96
2026/02/12 23:25:11.229, 0, 33.34, 68, 96
2026/02/12 23:25:12.229, 0, 33.31, 68, 96
2026/02/12 23:25:13.229, 0, 33.32, 68, 96
2026/02/12 23:25:14.230, 0, 33.28, 68, 96
2026/02/12 23:25:15.230, 0, 63.23, 77, 96
2026/02/12 23:25:16.230, 0, 44.80, 69, 96
2026/02/12 23:25:17.231, 0, 33.42, 68, 96
2026/02/12 23:25:18.231, 0, 33.40, 68, 96
2026/02/12 23:25:19.231, 0, 33.40, 68, 96
2026/02/12 23:25:20.232, 0, 33.39, 68, 96
2026/02/12 23:25:21.232, 0, 33.40, 68, 96
2026/02/12 23:25:22.232, 0, 33.35, 68, 96
2026/02/12 23:25:23.233, 0, 33.34, 68, 96
2026/02/12 23:25:24.233, 0, 33.35, 68, 96
2026/02/12 23:25:25.233, 0, 33.37, 68, 96
2026/02/12 23:25:26.233, 0, 33.36, 68, 96
2026/02/12 23:25:27.234, 0, 33.34, 68, 96
2026/02/12 23:25:28.234, 0, 33.34, 68, 96
2026/02/12 23:25:29.234, 0, 33.34, 68, 96
2026/02/12 23:25:30.234, 0, 33.32, 68, 96
2026/02/12 23:25:31.235, 0, 33.33, 68, 96
2026/02/12 23:25:32.235, 0, 33.30, 68, 96
2026/02/12 23:25:33.235, 0, 73.50, 71, 96
2026/02/12 23:25:34.236, 0, 33.61, 69, 96
2026/02/12 23:25:35.236, 0, 33.47, 68, 96
2026/02/12 23:25:36.236, 0, 33.42, 68, 96
2026/02/12 23:25:37.237, 0, 33.42, 68, 96
2026/02/12 23:25:38.237, 0, 33.40, 68, 96
2026/02/12 23:25:39.237, 0, 33.38, 68, 96
2026/02/12 23:25:40.238, 0, 33.39, 68, 96
2026/02/12 23:25:41.238, 0, 33.36, 68, 96
2026/02/12 23:25:42.238, 0, 33.36, 68, 96
2026/02/12 23:25:43.238, 0, 33.40, 68, 96
2026/02/12 23:25:44.239, 0, 33.38, 68, 96
2026/02/12 23:25:45.239, 0, 33.37, 68, 96
2026/02/12 23:25:46.239, 0, 33.37, 68, 96
2026/02/12 23:25:47.239, 0, 33.32, 68, 96
2026/02/12 23:25:48.240, 0, 33.32, 68, 96
2026/02/12 23:25:49.240, 0, 33.32, 68, 96
2026/02/12 23:25:50.240, 0, 42.45, 76, 95
2026/02/12 23:25:51.240, 0, 64.95, 69, 96
2026/02/12 23:25:52.241, 0, 33.46, 69, 96
2026/02/12 23:25:53.241, 0, 33.45, 68, 96
2026/02/12 23:25:54.242, 0, 33.46, 68, 96
2026/02/12 23:25:55.242, 0, 33.42, 68, 96
2026/02/12 23:25:56.242, 0, 33.40, 68, 96
2026/02/12 23:25:57.243, 0, 33.37, 68, 96
2026/02/12 23:25:58.243, 0, 33.40, 68, 96
2026/02/12 23:25:59.244, 0, 33.41, 68, 96
2026/02/12 23:26:00.244, 0, 33.46, 68, 96
2026/02/12 23:26:01.244, 0, 33.44, 68, 96
2026/02/12 23:26:02.245, 0, 33.41, 68, 96
2026/02/12 23:26:03.245, 0, 33.42, 68, 96
2026/02/12 23:26:04.245, 0, 33.42, 68, 96
2026/02/12 23:26:05.246, 0, 33.41, 68, 96
2026/02/12 23:26:06.246, 0, 33.41, 68, 96
2026/02/12 23:26:07.246, 0, 33.35, 68, 96
2026/02/12 23:26:08.247, 0, 65.03, 78, 96
2026/02/12 23:26:09.247, 0, 44.41, 69, 96
2026/02/12 23:26:10.247, 0, 33.53, 69, 96
2026/02/12 23:26:11.248, 0, 33.49, 68, 96
2026/02/12 23:26:12.248, 0, 33.44, 68, 96
2026/02/12 23:26:13.248, 0, 33.43, 68, 96
2026/02/12 23:26:14.248, 0, 33.43, 68, 96
2026/02/12 23:26:15.249, 0, 33.40, 68, 96
2026/02/12 23:26:16.249, 0, 33.38, 68, 96
2026/02/12 23:26:17.249, 0, 33.39, 68, 96
2026/02/12 23:26:18.250, 0, 33.41, 68, 96
2026/02/12 23:26:19.250, 0, 33.40, 68, 96
2026/02/12 23:26:20.250, 0, 33.41, 68, 96
2026/02/12 23:26:21.251, 0, 33.42, 68, 96
2026/02/12 23:26:22.251, 0, 33.37, 68, 96
2026/02/12 23:26:23.252, 0, 33.37, 68, 96
2026/02/12 23:26:24.252, 0, 33.38, 68, 96
2026/02/12 23:26:25.252, 0, 33.35, 68, 96
2026/02/12 23:26:26.253, 0, 74.78, 70, 96
2026/02/12 23:26:27.253, 0, 33.53, 69, 96
2026/02/12 23:26:28.253, 0, 33.44, 69, 96
2026/02/12 23:26:29.254, 0, 33.44, 69, 96
2026/02/12 23:26:30.254, 0, 33.40, 68, 96
2026/02/12 23:26:31.254, 0, 33.42, 68, 96
2026/02/12 23:26:32.255, 0, 33.41, 68, 96
2026/02/12 23:26:33.255, 0, 33.34, 68, 96
2026/02/12 23:26:34.256, 0, 33.34, 68, 96
2026/02/12 23:26:35.256, 0, 33.35, 68, 96
2026/02/12 23:26:36.256, 0, 33.33, 68, 96
2026/02/12 23:26:37.256, 0, 33.33, 68, 96
2026/02/12 23:26:38.257, 0, 33.29, 68, 96
2026/02/12 23:26:39.257, 0, 33.29, 68, 96
2026/02/12 23:26:40.257, 0, 33.28, 67, 96
2026/02/12 23:26:41.258, 0, 33.21, 67, 96
2026/02/12 23:26:42.258, 0, 33.16, 67, 96
2026/02/12 23:26:43.259, 0, 28.68, 65, 0
2026/02/12 23:26:44.259, 0, 14.46, 64, 0
2026/02/12 23:26:45.260, 0, 14.37, 63, 0
2026/02/12 23:26:46.260, 0, 14.97, 63, 13
2026/02/12 23:26:47.261, 0, 14.90, 63, 0
2026/02/12 23:26:48.261, 0, 11.96, 61, 0
2026/02/12 23:26:49.262, 0, 6.27, 61, 0
2026/02/12 23:26:50.262, 0, 6.22, 60, 0
2026/02/12 23:26:51.262, 0, 5.57, 60, 0
2026/02/12 23:26:52.263, 0, 5.58, 60, 0
2026/02/12 23:26:53.263, 0, 5.51, 59, 0
2026/02/12 23:26:54.264, 0, 5.59, 59, 0
2026/02/12 23:26:55.264, 0, 5.54, 59, 0
